--- STDOUT ---
[2025-05-21 16:07:07.087208] [0x0000154c] [debug]   TriangleMesh::repair() started
[2025-05-21 16:07:13.137638] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.137638] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.137638] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.137638] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.137638] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.137638] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 12.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 186.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 28.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 16.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 190.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 28.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 12.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 16.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002730] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 14.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00002b60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 28.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-21 16:07:13.153263] [0x00000f3c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 16.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-21 16:07:13.153263] [0x0000154c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
